selge	128
sendes	128
sikkert	128
skjønt	128
skrifter	128
skuespill	128
spillerne	128
steg	128
stemmene	128
stengt	128
stoppe	128
straks	128
stått	128
støtter	128
svenskene	128
syd	128
synlig	128
søke	128
tanke	128
temperatur	128
tidene	128
tillatelse	128
tilpasset	128
tiltak	128
tjenestegjorde	128
tjente	128
topp	128
tradisjoner	128
tyder	128
uavhengige	128
umulig	128
undervisning	128
utvalg	128
vanskelige	128
vedtok	128
vestsiden	128
vingene	128
vis	128
vises	128
vokal	128
våre	128
Østerrike	128
østerrikske	128
østsiden	128
Australia	127
BMW	127
California	127
Carl	127
Charles	127
FNs	127
Folkerepublikken	127
Israel	127
Johannes	127
Mexico	127
NM	127
Richard	127
Sveits	127
YouTube	127
advokat	127
alvorlige	127
anklaget	127
anlegg	127
avis	127
avledet	127
bakgrunnen	127
barnet	127
bein	127
beskrive	127
beskrives	127
beskyttet	127
beslektet	127
bestemmer	127
bibliotek	127
bidratt	127
blader	127
bladet	127
blod	127
brann	127
brukere	127
brutt	127
bunnen	127
debut	127
deltar	127
derav	127
derfra	127
diktet	127
elektriske	127
elev	127
elleve	127
enige	127
enorme	127
etniske	127
etterfulgte	127
fag	127
fare	127
fengslet	127
fins	127
firmaet	127
fiske	127
foregikk	127
foreldrene	127
foreslo	127
foretatt	127
